-1;2:cassandra-9fon2:storeData;6.068161410714286E7;1490184238088728884;1.625366706643689E8;0.45630247836321197;0.8
-1;2:elb-2w5uj:getIndexOrder;1.886848672222222E8;1490184238426172775;2.931900736716521E8;0.21687205036139356;0.8
-1;2:app-3lcx5:processRequest;1.643556928148148E8;1490184238487380796;2.6763306934883544E8;0.23907422039579834;0.8
-1;2:restdata-za58l:write;1.0285390667857143E8;1490184238583625895;2.05289290984448E8;0.33242786173037087;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.789201466111111E8;1490184241292848926;2.6442422691161394E8;0.19286154377263132;0.8
-1;1:elb-2w5uj:getIndexLogin;1.919870448888889E8;1490184241566935481;2.787337330810995E8;0.1842848080051;0.8
-1;1:app-3lcx5:authenticate;1.661133541875E8;1490184242085610236;2.511268055411972E8;0.20375184260540902;0.8
-1;1:cassandra-9fon2:readData;6.015477946666667E7;1490184242105059154;1.4113927502181074E8;0.40231936189540973;0.8
-1;1:restdata-za58l:read;1.03238687375E8;1490184242408220873;1.8601327703676283E8;0.28616777013112893;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7818563428125E8;1490184242945520723;2.54770380760705E8;0.17688805287076026;0.8
-1;2:cassandra-9fon2:storeData;6.070239690322581E7;1490184243088728884;1.3762584510088962E8;0.3878592752113822;0.8
-1;2:elb-2w5uj:getIndexOrder;1.9096789890625E8;1490184243426172775;2.6808754566262433E8;0.16799636660186412;0.8
-1;2:app-3lcx5:processRequest;1.6605453646875E8;1490184243487380796;2.425589139819298E8;0.18722921976454615;0.8
-1;2:restdata-za58l:write;1.0406170332258065E8;1490184243583625895;1.8032602268563846E8;0.2681702211045975;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.8683743889285713E8;1490184246292848926;2.3951658935548368E8;0.1235572950466935;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9859229641379312E8;1490184246566935481;2.5396301014240217E8;0.12235126387084688;0.8
-1;1:app-3lcx5:authenticate;1.6810837735714287E8;1490184247085610236;2.2607490995280436E8;0.14705476985401023;0.8
-1;1:cassandra-9fon2:readData;6.130821662068965E7;1490184247105059154;1.1606753100062026E8;0.30871928724348235;0.8
-1;1:restdata-za58l:read;1.0505144525E8;1490184247408220873;1.6093040304211998E8;0.2100856060325958;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7914226073809522E8;1490184247945520723;2.296830804979209E8;0.12362447887164679;0.8
-1;2:cassandra-9fon2:storeData;6.235741161904762E7;1490184248088728884;1.1257557776848494E8;0.28707087396870584;0.8
-1;2:elb-2w5uj:getIndexOrder;1.9155920766666666E8;1490184248426172775;2.4306367238734025E8;0.11850380429643642;0.8
-1;2:app-3lcx5:processRequest;1.6707428907142857E8;1490184248487380796;2.1746874350835025E8;0.13105023408912408;0.8
-1;2:restdata-za58l:write;1.0533601913953489E8;1490184248583625895;1.5525554512698743E8;0.19156232523473748;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.8028236926666668E8;1490184251292848926;2.1534341070129114E8;0.0886217309637003;0.8
-1;1:elb-2w5uj:getIndexLogin;1.928091158888889E8;1490184251566935481;2.2971921685044813E8;0.08735532768243859;0.8
-1;1:cassandra-9fon2:readData;6.117561038709678E7;1490184252105059154;9.118058555852257E7;0.1969396451860448;0.8
-1;1:app-3lcx5:authenticate;1.6842231E8;1490184252085610236;2.0128271213435197E8;0.08888275832620524;0.8
-1;1:restdata-za58l:read;1.04765208E8;1490184252408220873;1.3602220315111998E8;0.12981158359438838;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.792205752E8;1490184252945520723;2.049976842232456E8;0.06708975534359018;0.8
-1;2:cassandra-9fon2:storeData;6.1575441766666666E7;1490184253088728884;8.772423180917758E7;0.17514298200543166;0.8
-1;2:elb-2w5uj:getIndexOrder;1.915466887E8;1490184253426172775;2.184669660165069E8;0.065657026313234;0.8
-1;2:app-3lcx5:processRequest;1.6600083203333333E8;1490184253487380796;1.9267163366094768E8;0.074359768810209;0.8
-1;2:restdata-za58l:write;1.0410525493103448E8;1490184253583625895;1.3043671718033485E8;0.11226759122157126;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.771665419117647E8;1490184256292848926;1.9078152695554402E8;0.037002463651165995;0.8
-1;1:elb-2w5uj:getIndexLogin;1.908655688181818E8;1490184256566935481;2.0505665669795772E8;0.03584312010086288;0.8
-1;1:cassandra-9fon2:readData;6.09562973125E7;1490184257105059154;6.62731811198129E7;0.04178971628922867;0.8
-1;1:app-3lcx5:authenticate;1.639686780625E8;1490184257085610236;1.7662748643780026E8;0.03716662045760971;0.8
-1;1:restdata-za58l:read;1.0269257283333333E8;1490184257408220873;1.111423583844533E8;0.03951545943872953;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7756623385714287E8;1490184257945520723;1.8010761825093788E8;0.007105312224576776;0.8
-1;2:cassandra-9fon2:storeData;6.1329984885714285E7;1490184258088728884;6.275608409866476E7;0.011492822881914333;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8953651182857144E8;1490184258426172775;1.9351569772240433E8;0.010388103226182666;0.8
-1;2:app-3lcx5:processRequest;1.6532257808571428E8;1490184258487380796;1.676934994873579E8;0.007119540350490727;0.8
-1;2:restdata-za58l:write;1.0378399885714285E8;1490184258583625895;1.0552591671189983E8;0.008322194627145563;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7597585321212122E8;1490184261292848926;1.792794519983334E8;0.009299224354313629;0.8
-1;1:elb-2w5uj:getIndexLogin;1.874683403783784E8;1490184261566935481;1.923619232454009E8;0.012883604429871298;0.8
-1;1:app-3lcx5:authenticate;1.643923363529412E8;1490184262085610236;1.6693754730655026E8;0.007681803179047986;0.8
-1;1:cassandra-9fon2:readData;6.04509540882353E7;1490184262105059154;6.0646498825256445E7;0.0016147716761709119;0.8
-1;1:restdata-za58l:read;1.0266926405714285E8;1490184262408220873;1.0374335194520599E8;0.005203596121522491;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7571741548387095E8;1490184262945520723;1.7788662292465216E8;0.006134566365656402;0.8
-1;2:cassandra-9fon2:storeData;6.026780832258064E7;1490184263088728884;6.087159776723619E7;0.004984252970564151;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8775285176666668E8;1490184263426172775;1.9032916367449224E8;0.006814161485093229;0.8
-1;2:app-3lcx5:processRequest;1.6471910796774194E8;1490184263487380796;1.6574567385992935E8;0.0031064305446101836;0.8
-1;2:restdata-za58l:write;1.0339884277419356E8;1490184263583625895;1.0358566933761412E8;9.02611318665425E-4;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9039626323076922E8;1490184266566935481;1.9091549073636374E8;0.0013616876484727203;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7872653168965518E8;1490184266292848926;1.785732166679326E8;4.2909356199477555E-4;0.8
-1;1:cassandra-9fon2:readData;6.0776950333333336E7;1490184267105059154;6.0687748498365685E7;7.343848527648911E-4;0.8
-1;1:app-3lcx5:authenticate;1.6696993225925925E8;1490184267085610236;1.6623579575908574E8;0.0022032529408770873;0.8
-1;1:restdata-za58l:read;1.0601606607692307E8;1490184267408220873;1.038006908842536E8;0.01055861898141619;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7818085229268292E8;1490184267945520723;1.7766664022581705E8;0.001445034959292657;0.8
-1;2:cassandra-9fon2:storeData;6.086147675609756E7;1490184268088728884;6.086505687171648E7;2.9411135865076155E-5;0.8
-1;2:elb-2w5uj:getIndexOrder;1.903992042142857E8;1490184268426172775;1.899665811039367E8;0.001137387028612602;0.8
-1;2:app-3lcx5:processRequest;1.6640484580487806E8;1490184268487380796;1.655866108372591E8;0.0024646265777282794;0.8
-1;2:restdata-za58l:write;1.0409535653658536E8;1490184268583625895;1.035670312872557E8;0.0025441547449499002;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.765616519090909E8;1490184271292848926;1.7854701303689814E8;0.005590855205150236;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8820012712E8;1490184271566935481;1.9077661883530274E8;0.006798548308836361;0.8
-1;1:app-3lcx5:authenticate;1.661726390909091E8;1490184272085610236;1.6616689440501168E8;1.728559295061105E-5;0.8
-1;1:restdata-za58l:read;1.0304046817391305E8;1490184272408220873;1.0388867462527925E8;0.004099018823024436;0.8
-1;1:cassandra-9fon2:readData;6.0557859791666664E7;1490184272105059154;6.06395755131805E7;6.742363921174999E-4;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.773314353783784E8;1490184272945520723;1.77618698371752E8;8.093052123648858E-4;0.8
-1;2:cassandra-9fon2:storeData;6.037509748648649E7;1490184273088728884;6.0873024211215116E7;0.004106675779853075;0.8
-1;2:elb-2w5uj:getIndexOrder;1.9055117197297296E8;1490184273426172775;1.899517956670319E8;0.0015752211071008437;0.8
-1;2:app-3lcx5:processRequest;1.6448025335135135E8;1490184273487380796;1.655536290844136E8;0.0032523198077129;0.8
-1;2:restdata-za58l:write;1.0289678875675675E8;1490184273583625895;1.0358297606869201E8;0.003323266628646848;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.807608691875E8;1490184276292848926;1.783106035742358E8;0.00682389384603127;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9357316412903225E8;1490184276566935481;1.905136473151599E8;0.007965690887350108;0.8
-1;1:app-3lcx5:authenticate;1.663487236470588E8;1490184277085610236;1.660388221289174E8;9.323499694248172E-4;0.8
-1;1:cassandra-9fon2:readData;6.01481643125E7;1490184277105059154;6.064797147753236E7;0.0041376088875981765;0.8
-1;1:restdata-za58l:read;1.0413135902941176E8;1490184277408220873;1.0374412525007795E8;0.0018628160058218879;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7645886348387095E8;1490184277945520723;1.7758772725277168E8;0.0031884610625736443;0.8
-1;2:cassandra-9fon2:storeData;6.0171019741935484E7;1490184278088728884;6.0876718630318314E7;0.005829922127191023;0.8
-1;2:elb-2w5uj:getIndexOrder;1.883557686451613E8;1490184278426172775;1.8989152671887466E8;0.0040601957833837354;0.8
-1;2:app-3lcx5:processRequest;1.6490178206451613E8;1490184278487380796;1.6545369088091233E8;0.0016706513486076657;0.8
-1;2:restdata-za58l:write;1.0319170996774194E8;1490184278583625895;1.0356394563300405E8;0.0018003650936684323;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.769674634864865E8;1490184281292848926;1.788569148520767E8;0.005310067214653935;0.8
-1;1:elb-2w5uj:getIndexLogin;1.902074608857143E8;1490184281566935481;1.9109973684711072E8;0.002340044894777016;0.8
-1;1:cassandra-9fon2:readData;6.0610223675675675E7;1490184282105059154;6.067075398478235E7;4.990915333494272E-4;0.8
-1;1:app-3lcx5:authenticate;1.653366843783784E8;1490184282085610236;1.6619156247278994E8;0.002578598060741788;0.8
-1;1:restdata-za58l:read;1.037574522972973E8;1490184282408220873;1.0388226911135246E8;6.011220454756327E-4;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.8134367206060606E8;1490184282945520723;1.776879448844921E8;0.010182187316035152;0.8
-1;2:cassandra-9fon2:storeData;6.1019385515151516E7;1490184283088728884;6.0889825230318315E7;0.0010627604267220425;0.8
-1;2:elb-2w5uj:getIndexOrder;1.934455205151515E8;1490184283426172775;1.8994427208672413E8;0.00913234649432404;0.8
-1;2:app-3lcx5:processRequest;1.6825780196969697E8;1490184283487380796;1.6555681409403062E8;0.008091281045497167;0.8
-1;2:restdata-za58l:write;1.0390320963636364E8;1490184283583625895;1.0374154838784276E8;7.785472171757402E-4;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7704619558620688E8;1490184286292848926;1.7878354300072533E8;0.004882524494489393;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8893924446875E8;1490184286566935481;1.9110220986425358E8;0.005691393322604044;0.8
-1;1:cassandra-9fon2:readData;5.986592275862069E7;1490184287105059154;6.0647573538836405E7;0.006486002018283588;0.8
-1;1:app-3lcx5:authenticate;1.6504584283333334E8;1490184287085610236;1.6611690091356897E8;0.0032342348300333223;0.8
-1;1:restdata-za58l:read;1.0315479462068966E8;1490184287408220873;1.0383909474378489E8;0.0033058952860696156;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7558383606451613E8;1490184287945520723;1.7805153487388602E8;0.006978088200910559;0.8
-1;2:cassandra-9fon2:storeData;6.015780332258064E7;1490184288088728884;6.0934163710404895E7;0.0064113285699023415;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8720774541935483E8;1490184288426172775;1.9027996914379483E8;0.008138605856339909;0.8
-1;2:app-3lcx5:processRequest;1.6388141196774194E8;1490184288487380796;1.6575717196322253E8;0.005690353274522719;0.8
-1;2:restdata-za58l:write;1.0187390341935484E8;1490184288583625895;1.0376267906005055E8;0.00918501765552765;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7640180244444445E8;1490184291292848926;1.7892450617534602E8;0.007099681812755776;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8799465654166666E8;1490184291566935481;1.9130386262223968E8;0.0087245425789364;0.8
-1;1:cassandra-9fon2:readData;6.079818072E7;1490184292105059154;6.0600497874698475E7;0.001628377240921297;0.8
-1;1:app-3lcx5:authenticate;1.6559225626923078E8;1490184292085610236;1.6608788781690228E8;0.001494305753626246;0.8
-1;1:restdata-za58l:read;1.0352142096153846E8;1490184292408220873;1.038517317713711E8;0.0015928330426555615;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7856797128947368E8;1490184292945520723;1.7787307788404134E8;0.0019495324880330345;0.8
-1;2:cassandra-9fon2:storeData;6.054445578947368E7;1490184293088728884;6.088178263194867E7;0.0027780391360248124;0.8
-1;2:elb-2w5uj:getIndexOrder;1.911499005E8;1490184293426172775;1.901322569635081E8;0.0026690038245214542;0.8
-1;2:app-3lcx5:processRequest;1.6648303186842105E8;1490184293487380796;1.6570974387851524E8;0.0023278290389279754;0.8
-1;2:restdata-za58l:write;1.0391478289473684E8;1490184293583625895;1.0366467873412889E8;0.0012048598577402148;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.791723641818182E8;1490184296292848926;1.7867267175867936E8;0.0013963933349683821;0.8
-1;1:elb-2w5uj:getIndexLogin;1.9212849937142858E8;1490184296566935481;1.9090462378751746E8;0.003195221274383764;0.8
-1;1:app-3lcx5:authenticate;1.664705545882353E8;1490184297085610236;1.6603577802507538E8;0.0013075737828594503;0.8
-1;1:cassandra-9fon2:readData;6.0519794083333336E7;1490184297105059154;6.066483800003181E7;0.001196883748416977;0.8
-1;1:restdata-za58l:read;1.0412241634285714E8;1490184297408220873;1.0388000513002495E8;0.0011654249557079832;0.8
-1;2:elb-2w5uj:getIndexOrder;1.9102277891666666E8;1490184298426172775;1.901504571228831E8;0.0022885179527479815;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.781120076756757E8;1490184297945520723;1.7791131158486372E8;5.637161386754519E-4;0.8
-1;2:cassandra-9fon2:storeData;6.086686989189189E7;1490184298088728884;6.086598852057346E7;7.240208846848173E-6;0.8
-1;2:app-3lcx5:processRequest;1.664758354054054E8;1490184298487380796;1.6575259341848236E8;0.0021769418995338796;0.8
-1;2:restdata-za58l:write;1.0343505148648648E8;1490184298583625895;1.0364998669134451E8;0.0010379079374795985;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.760655216451613E8;1490184301292848926;1.7790616428757548E8;0.00519997139761047;0.8
-1;1:elb-2w5uj:getIndexLogin;1.88228773E8;1490184301566935481;1.90258244083281E8;0.00536206261160721;0.8
-1;1:cassandra-9fon2:readData;6.093340532258064E7;1490184302105059154;6.0585995746296175E7;0.0028588815714089555;0.8
-1;1:app-3lcx5:authenticate;1.6463865212903225E8;1490184302085610236;1.6587199574818462E8;0.003731630515004025;0.8
-1;1:restdata-za58l:read;1.03144766E8;1490184302408220873;1.0378710223931067E8;0.0031040952984961456;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.7903909824E8;1490184302945520723;1.7780828627862176E8;0.003449127035185018;0.8
-1;2:cassandra-9fon2:storeData;6.035828232E7;1490184303088728884;6.0716934347857885E7;0.0029622249517980426;0.8
-1;2:elb-2w5uj:getIndexOrder;1.9132449184615386E8;1490184303426172775;1.900968142478831E8;0.0032186917161047823;0.8
-1;2:app-3lcx5:processRequest;1.6595209796E8;1490184303487380796;1.6569274805188003E8;7.820109711901835E-4;0.8
-1;2:restdata-za58l:write;1.029630164E8;1490184303583625895;1.0345988992603967E8;0.002407065838201383;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.788351668918919E8;1490184306292848926;1.7748447952542493E8;0.0037906620643787248;0.8
-1;1:elb-2w5uj:getIndexLogin;1.922727958529412E8;1490184306566935481;1.898002097943921E8;0.006471501576929939;0.8
-1;1:app-3lcx5:authenticate;1.6736384343243244E8;1490184307085610236;1.6549362996108785E8;0.00561866150180601;0.8
-1;1:restdata-za58l:read;1.0574051277777778E8;1490184307408220873;1.0362505803931066E8;0.010104119460573935;0.8
-1;1:cassandra-9fon2:readData;6.3318412368421055E7;1490184307105059154;6.056177523984456E7;0.022252445542733146;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.780068429117647E8;1490184307945520723;1.7779013858262175E8;6.09067362608795E-4;0.8
-1;2:cassandra-9fon2:storeData;6.109813326470588E7;1490184308088728884;6.059521840319122E7;0.004132640400004162;0.8
-1;2:elb-2w5uj:getIndexOrder;1.907835017647059E8;1490184308426172775;1.9007459456249848E8;0.0018613420826384952;0.8
-1;2:app-3lcx5:processRequest;1.660077712647059E8;1490184308487380796;1.6568787464454672E8;9.644281560654E-4;0.8
-1;2:restdata-za58l:write;1.035867303235294E8;1490184308583625895;1.0334566607293622E8;0.0011649420525306486;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7590517614285713E8;1490184311292848926;1.7765134202343765E8;0.004938859251236327;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8722442313333333E8;1490184311566935481;1.8994093249786806E8;0.007202436077376584;0.8
-1;1:cassandra-9fon2:readData;6.097912475E7;1490184312105059154;6.079798674543667E7;0.0014874552560734666;0.8
-1;1:app-3lcx5:authenticate;1.640533356E8;1490184312085610236;1.658331464980811E8;0.005395222279983958;0.8
-1;1:restdata-za58l:read;1.0297111989285715E8;1490184312408220873;1.0392985203375511E8;0.004633773016967879;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.74398416E8;1490184312945520723;1.7783419948808396E8;0.009754302517735458;0.8
-1;2:cassandra-9fon2:storeData;6.080886043333333E7;1490184313088728884;6.057203324109038E7;0.0019511076667320104;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8672721586666667E8;1490184313426172775;1.9019929355611193E8;0.009211550800081347;0.8
-1;2:app-3lcx5:processRequest;1.63003471E8;1490184313487380796;1.6575639396244588E8;0.008373658879438806;0.8
-1;2:restdata-za58l:write;1.0224599253333333E8;1490184313583625895;1.0332593921957488E8;0.005253376163919188;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.7573386246153846E8;1490184316292848926;1.7764427431651124E8;0.0054061404941208036;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8848328768421054E8;1490184316566935481;1.8991654077336356E8;0.0037876684431787933;0.8
-1;1:app-3lcx5:authenticate;1.643991961025641E8;1490184317085610236;1.6579924642278695E8;0.004240027025915971;0.8
-1;1:restdata-za58l:read;1.0267710105405405E8;1490184317408220873;1.0396003761732654E8;0.006208644639203842;0.8
-1;1:cassandra-9fon2:readData;6.03552115E7;1490184317105059154;6.085080381161314E7;0.0040888425408508455;0.8
-1;2:proxy-lu8ga:getInstanceOrder;1.762115228125E8;1490184317945520723;1.7770229953969684E8;0.004212259123672457;0.8
-1;2:cassandra-9fon2:storeData;6.0669929625E7;1490184318088728884;6.062613845216565E7;3.6102714233482436E-4;0.8
-1;2:elb-2w5uj:getIndexOrder;1.8745663096875E8;1490184318426172775;1.9009672996611193E8;0.006992651292587526;0.8
-1;2:app-3lcx5:processRequest;1.64779869E8;1490184318487380796;1.6558483026567167E8;0.002436583773814005;0.8
-1;2:restdata-za58l:write;1.031907951875E8;1490184318583625895;1.0321065419548886E8;9.621544833249285E-5;0.8
-1;1:proxy-lu8ga:getInstanceLogin;1.752854701E8;1490184321292848926;1.773450073936996E8;0.0058404971355216495;0.8
-1;1:elb-2w5uj:getIndexLogin;1.8698868706451613E8;1490184321566935481;1.8972524321870768E8;0.00726428181759603;0.8
-1;1:cassandra-9fon2:readData;6.090366303125E7;1490184322105059154;6.08086299282798E7;7.808011882727284E-4;0.8
